23846567,0.228924507688,0.541319192403,0.302242239558,0.444397593874,0.433429214886,0.484059106734,0.55098595872,0.543339194359,0.611084374959,0.222713124091,0.674393410775,0.427801456825,0.686776423373,0.492798269307,0.680512807845,0.487314454675,0.690760815378,0.458760220052,0.631231805344,0.475664607622,0.560269512234,0.452526364782,0.603596745801,0.43932590901,0.484293979001,0.30940085592,0.351351351351,0.515151515152,0.263157894737,0.470275530973,0.0,0.25
16362,0.54824562381,0.522958954227,0.466375654892,0.548340069349,0.411117800522,0.647107039754,0.3975576169,0.773955839084,0.304143959003,0.94888997282,0.355420275845,0.835156244127,0.367252803096,0.826582830973,0.368080428822,0.833996467693,0.803273235485,0.903938555587,0.717158374973,0.970843695164,0.543779618943,0.928250332043,0.50249179314,0.897887563729,0.714248982216,0.0585306704708,0.189189189189,0.0606060606061,0.0,0.230006712152,1.0,0.0
3760,0.45646275575,0.187753704246,0.457363229861,0.288824793322,0.462693156733,0.418430996356,0.504068619335,0.537834542354,0.3163101726,0.220647858891,0.368978313671,0.489066293816,0.389781811311,0.576568598303,0.396215695477,0.577641292269,0.836068335517,0.780593333521,0.765179230936,0.784065552756,0.597625648796,0.734507497928,0.560932965412,0.699855175764,0.66805228198,0.0385877318117,0.162162162162,0.030303030303,0.0,0.200943540497,1.0,0.25
43507,0.588411493563,0.616064955043,0.562982932344,0.604281145287,0.548576270431,0.633857115191,0.520900386468,0.693546391935,0.315667963009,0.417052464785,0.378300047868,0.734990114937,0.404916249161,0.795106491995,0.414771632537,0.752292030481,0.551676241753,0.657920887046,0.514655659353,0.702199310199,0.373948225281,0.660470422631,0.408820590894,0.63431199408,0.323119777159,0.348402282454,0.297297297297,0.272727272727,0.210526315789,0.267124466595,0.0,0.25
5344,0.432642268794,0.352658032963,0.397970932733,0.40559635044,0.411920529801,0.524687104518,0.380439128205,0.652884419979,0.33764128611,0.385340423372,0.382247088474,0.756932698885,0.389644995472,0.857401304345,0.382002321962,0.833366407366,0.505029928591,0.626073145253,0.277488594395,0.696223126784,0.088026693317,0.682090111362,0.148336029307,0.67373233394,0.425412470538,0.152068473609,0.0810810810811,0.121212121212,0.105263157895,0.105716079156,0.0,0.0
6604200,0.248109271135,0.503205229712,0.263926716823,0.483741606147,0.332606417375,0.547984813479,0.415136475425,0.635544324377,0.553204219398,0.37621237411,0.63402722245,0.636906238489,0.657960401587,0.686988809959,0.657866264852,0.658522186061,0.696007343765,0.963924681864,0.626669563328,0.812310489621,0.556715239047,0.714823307716,0.599862029592,0.668347959522,0.439554317549,0.131212553495,0.0810810810811,0.242424242424,0.0526315789474,0.0870634621525,0.0,0.25
2733526,0.173652419692,0.228388610403,0.246146945532,0.281145287107,0.387883247486,0.416426843933,0.436426560916,0.547598010196,0.232772524485,0.0816407087032,0.284009633392,0.310699170857,0.306773687057,0.487351901168,0.315974606625,0.544362200349,0.844273342066,0.700005727684,0.645057571149,0.780472372478,0.448765272897,0.750059597462,0.430378467101,0.726304893606,0.677437325905,0.0177888730385,0.216216216216,0.0606060606061,0.0,0.172398657058,1.0,0.0
4055,0.556496320172,0.252909747268,0.53661153165,0.358761231054,0.497259571432,0.485702962092,0.462219386416,0.60540127411,0.269656491032,0.139235527636,0.31184420107,0.392816603898,0.327172277202,0.526241879471,0.330904330213,0.560188125099,0.700902327244,0.668512556811,0.531835759287,0.730414366147,0.35319481608,0.697120023612,0.362249631286,0.67374141383,0.441011356332,0.0487018544936,0.0,0.0606060606061,0.0,0.0448479271991,1.0,0.0
54682933,0.551740246148,0.442073406327,0.547358004596,0.564282221853,0.555230004237,0.692788203874,0.507016601582,0.814834286118,0.224770105225,0.172878909202,0.265403489259,0.461997008171,0.282055625411,0.610980029983,0.287701010301,0.648153476742,0.492635606944,0.670958186997,0.359026721703,0.749022707256,0.203705793224,0.730608121147,0.255750749322,0.717660838891,0.333447610885,0.259087018545,0.0540540540541,0.30303030303,0.315789473684,0.239804918875,0.0,0.0
4477,0.594250722215,0.373028269615,0.602056812034,0.443832396571,0.590095212612,0.555145717644,0.554285275838,0.665709463937,0.31184884825,0.372335596432,0.358536851643,0.614926068752,0.37503827586,0.648630184645,0.378509497814,0.623372757581,0.709722752261,0.958342462777,0.582098631327,0.801433835806,0.42182210903,0.718172117469,0.425686283838,0.683325237099,0.586458110135,0.0947218259629,0.108108108108,0.181818181818,0.105263157895,0.143988144637,1.0,0.25
23902376,0.239907606465,0.545630554679,0.311698580855,0.534595906357,0.440158762013,0.625065866807,0.431475566073,0.772294724193,0.311569202555,0.216813373332,0.370909844181,0.59537394102,0.394648546169,0.776034715062,0.40224291678,0.814722575012,0.621311357049,0.772365469884,0.4856571801,0.909490702179,0.345626873852,0.902805053865,0.383135496456,0.892721106657,0.623526890936,0.263281027104,0.297297297297,0.242424242424,0.105263157895,0.385635866056,0.0,0.5
4472,0.589579339294,0.37706515731,0.578848314737,0.387541436588,0.535117176177,0.455982957949,0.519422357013,0.539566342985,0.343739838456,0.194948347224,0.411257370375,0.407407407407,0.439921558919,0.497238862146,0.45050515031,0.508999444356,0.704092017094,0.655202509998,0.594247230067,0.685510818013,0.455930236307,0.633418850961,0.469575146296,0.599072943292,0.437197343047,0.118573466476,0.243243243243,0.151515151515,0.157894736842,0.125574836019,0.0,0.25
6473883,0.228920050262,0.451126844839,0.302228367174,0.441351808407,0.433375699601,0.477560248425,0.55087692376,0.531857179462,0.634529089656,0.166725405722,0.71225887361,0.374519841538,0.729717051814,0.444527380493,0.724249685053,0.444078425147,0.702470956718,0.419716506913,0.634890288942,0.41847253234,0.564790934588,0.402163671658,0.608901470098,0.393563266399,0.476537390186,0.280071326676,0.324324324324,0.484848484848,0.263157894737,0.46901372312,0.0,0.0
51039,0.588977586723,0.619122179615,0.565123903504,0.608403497046,0.555051619952,0.639293097159,0.551446328551,0.695105896074,0.338382672372,0.194750983997,0.403615227925,0.453848408994,0.430865653361,0.548248749107,0.44056023516,0.553455905699,0.541379156223,0.652365942645,0.494312404953,0.679960437666,0.372497501531,0.627010704839,0.409611541938,0.592667081315,0.375916010285,0.196904422254,0.135135135135,0.212121212121,0.157894736842,0.170024769058,0.0,0.0
4908,0.178136590702,0.249375359192,0.247830128042,0.364861773374,0.381929671996,0.514121393089,0.39079744939,0.650542954841,0.231198704525,0.153840406455,0.259776856905,0.448383435191,0.268823579233,0.597683553992,0.269742855026,0.633543022702,0.672612846775,0.651320413011,0.477983923528,0.74407741548,0.269592830201,0.729274273195,0.276773395499,0.716180816918,0.462524105421,0.0858345221113,0.162162162162,0.0909090909091,0.105263157895,0.100624697265,1.0,0.0
3926,0.595231356034,0.349140535631,0.589303467633,0.344528127537,0.550266461525,0.433036538626,0.503123649683,0.551052775741,0.302698580961,0.94888997282,0.359246012603,0.832735719279,0.382530571825,0.617571337302,0.390549119383,0.572982814732,0.695517415655,0.69268702025,0.609020204215,0.760347574827,0.481583867952,0.722735580252,0.483621961083,0.694843076811,0.608956503107,0.0507560627675,0.27027027027,0.121212121212,0.0526315789474,0.249247362329,1.0,0.0
9552079,0.963892617031,0.865249871103,0.789260000832,0.900574617258,0.674671661427,0.943473894226,0.620247388209,0.989432481865,0.346046915443,0.246904216806,0.403755193904,0.525426786641,0.426226944902,0.609948952159,0.432868117481,0.603791276393,0.632547901217,0.667085181572,0.500656093852,0.708511653931,0.387665624295,0.666447196649,0.438918359579,0.638075608239,0.501178487251,0.182796005706,0.351351351351,0.30303030303,0.526315789474,0.260677857,0.0,0.5
4167,0.593430555747,0.0742935129833,0.60655146423,0.217260049073,0.53228978527,0.355203365175,0.474855326762,0.479518806825,0.280626081188,0.0723646370208,0.33106619551,0.272805177818,0.352339876605,0.437063136121,0.359918978337,0.489269130021,0.797541076604,0.693550718643,0.706304583967,0.757785286188,0.531230858506,0.7164636569,0.504020172225,0.685636068953,0.583158345832,0.0407132667618,0.0540540540541,0.030303030303,0.0,0.132697779743,1.0,0.0
6602476,0.466585571221,0.35943544379,0.537910911554,0.387402380109,0.601752625594,0.4148595517,0.639352736172,0.444940226371,0.721037160361,0.161565767066,0.783697509259,0.345977192943,0.785759425634,0.389937186486,0.768989452363,0.374910700111,0.690495222771,0.411456822808,0.617084510102,0.322995532056,0.548631483929,0.2877989806,0.598654788525,0.274562235832,0.422112706235,0.181968616262,0.216216216216,0.212121212121,0.210526315789,0.206610158321,0.0,0.0
2794,0.492269262434,0.203360751233,0.397485399317,0.374209957341,0.308564675452,0.547241700782,0.265326478938,0.707387543405,0.26629911684,0.221578285534,0.264974260256,0.593419479963,0.256210461851,0.760011892186,0.246404663686,0.790552071757,0.602262608343,0.692750661184,0.367838366283,0.805490170299,0.140107675941,0.806603398758,0.162085494077,0.804146785492,0.685751017784,0.0602139800285,0.108108108108,0.0606060606061,0.0526315789474,0.23758971665,1.0,0.25
5770,0.177953836217,0.49323124568,0.247034778065,0.52610448973,0.368002318996,0.640954967371,0.446704115464,0.759513858823,0.255601043143,0.184875773946,0.303810153879,0.508107254809,0.323484764579,0.66909992599,0.330173159104,0.705905699317,0.702838832561,0.743517943561,0.538135998262,0.853426631517,0.364881201844,0.833609562838,0.378764451211,0.815560206477,0.538632954789,0.168017118402,0.27027027027,0.30303030303,0.0,0.324150887137,0.0,0.0
5281881,0.598097481242,0.636844792225,0.603656760244,0.581282997878,0.511592748679,0.570323231504,0.446966607034,0.626854396211,0.237492358519,0.993310796332,0.282861912365,0.980056980057,0.302363004997,0.75919588581,0.30962132253,0.623546396253,0.719343393191,0.715761404683,0.677610254182,0.801262020533,0.483042651278,0.768426967568,0.451139445264,0.7421674604,0.580758517249,0.0741940085592,0.162162162162,0.0909090909091,0.0526315789474,0.212711882301,1.0,0.0
2764,0.444062195363,0.601285554487,0.375997077551,0.614943637269,0.321644703102,0.717567634515,0.291535252618,0.850950281418,0.189401428144,0.946373591672,0.195019263984,0.82729329695,0.192278374628,0.75850639205,0.187179803868,0.782128115574,0.606792294548,0.679877009349,0.35894851184,0.807469781055,0.116751023566,0.810656026155,0.133236595461,0.808087457495,0.442468395115,0.10637660485,0.0810810810811,0.151515151515,0.105263157895,0.146690921702,0.0,0.0
3396,0.571009700697,0.343393460157,0.569720286511,0.358119776971,0.551314469195,0.43990920514,0.533172876948,0.550672839888,0.304143959003,0.948882924134,0.363314357057,0.832720684963,0.38785987452,0.618121667183,0.396482474125,0.571226583585,0.575561526375,0.694387142349,0.535103193569,0.757486477017,0.472178342306,0.7171390948,0.530615157714,0.687442966945,0.633940432826,0.0507560627675,0.189189189189,0.121212121212,0.0526315789474,0.23898205635,1.0,0.0
470071,0.730055133908,0.1945226697,0.765172919258,0.13649066303,0.827230361005,0.104427600557,0.893198237672,0.0830115659542,0.862334651353,0.049583281643,0.969693633134,0.0774718294507,1.0,0.0550329881647,1.0,0.031011866963,0.834451572755,0.355400069641,0.907243102325,0.15908376144,0.939722428189,0.0616578311065,0.975783814644,0.016657057117,0.358388686522,0.0920399429387,0.243243243243,0.121212121212,0.210526315789,0.0654073329464,0.0,0.0
54675785,0.551740246148,0.442022734096,0.547358004596,0.563618339307,0.554351461636,0.690360702399,0.507598121368,0.809744912836,0.230933691453,0.172075358919,0.274557264281,0.456306519631,0.292590445042,0.601067766483,0.298871131092,0.636767740911,0.492635606944,0.641947012558,0.359131001521,0.722847023898,0.204366678487,0.707149425026,0.257350492412,0.696046162158,0.306792371973,0.259087018545,0.0540540540541,0.30303030303,0.315789473684,0.217764872472,0.0,0.0
26987,0.443349007131,0.131342843666,0.506332742986,0.243411638579,0.55106027159,0.369160372727,0.514960000323,0.484276840701,0.29925178518,0.0779894889984,0.356782611373,0.268663223808,0.380973477272,0.415979808586,0.389719141368,0.463600373075,0.608084157616,0.688986754503,0.609237453834,0.735636056406,0.500064476611,0.688316627124,0.504614872258,0.654877943587,0.595757445897,0.0177888730385,0.162162162162,0.0606060606061,0.0,0.154721829596,1.0,0.0
21637995,0.42949532572,0.547632107783,0.486869789186,0.527104799243,0.577394251566,0.533131566977,0.665638238157,0.556645784921,0.654114043417,0.158210592202,0.731359564202,0.344353486834,0.747340234932,0.40456204495,0.740463898426,0.404032386093,0.69819568932,0.434654852485,0.626947642842,0.423701692829,0.558407750089,0.397191540566,0.606011227937,0.382676479,0.517463038354,0.218787446505,0.27027027027,0.333333333333,0.210526315789,0.363945184303,0.0,0.0
23874514,0.222942641391,0.491373263895,0.293710723815,0.54557239684,0.412946239436,0.688248460856,0.460406175417,0.834202178888,0.224548990024,0.209024574541,0.256697605369,0.552977170391,0.268054804516,0.715770430206,0.270444384062,0.749940466741,0.582380122327,0.636119321297,0.466191614165,0.76695872773,0.258873593604,0.774784030151,0.269696465103,0.775195558118,0.555174630384,0.293223965763,0.135135135135,0.454545454545,0.263157894737,0.476649196301,0.0,0.0
2265,0.508668134349,0.361040064421,0.462944552084,0.454665344882,0.459513456864,0.588761433802,0.459360247469,0.717614886417,0.488711743819,0.378383369611,0.473682196981,0.671455096257,0.452313164941,0.776895000854,0.431835585307,0.775212335291,0.634319378118,0.984098858009,0.481233977841,0.885003290636,0.313420806602,0.807556958146,0.33660616585,0.771677100973,0.530619241483,0.163552068474,0.0810810810811,0.0909090909091,0.0,0.11208846476,0.0,0.25
2724387,0.489291701565,0.376841354959,0.499780353931,0.480718249144,0.44050215176,0.63615400898,0.393006416909,0.782804810165,0.410427207575,0.288012157575,0.371926930294,0.673356937209,0.343029884488,0.821281952343,0.320519724329,0.832547825052,0.620665855277,0.83588821379,0.39873126222,0.863137929566,0.182364034946,0.832145168065,0.203137637376,0.814965473721,0.323976858796,0.203195435093,0.0540540540541,0.151515151515,0.210526315789,0.126192942706,0.0,0.0
22526,0.440161947218,0.118336548909,0.359849623365,0.272801898345,0.314103507481,0.426857443963,0.308245869796,0.568949521546,0.285420704187,0.19478622743,0.324095889759,0.507483330702,0.335921975881,0.651267972699,0.336892028753,0.679254643594,0.685452401335,0.84305236467,0.488481425158,0.867649948045,0.301283084561,0.817972324074,0.318069365812,0.786904075508,0.625498178702,0.0116547788873,0.108108108108,0.0606060606061,0.0,0.179441618032,1.0,0.25
5353562,0.614411662054,0.699032287078,0.625145082009,0.755623937451,0.643936049234,0.829435369462,0.661208188122,0.903081014694,0.683829650248,0.278136947524,0.665771506472,0.561885002518,0.639294812074,0.649983869641,0.61308697478,0.638623194158,0.621306199911,0.447510321196,0.504844666522,0.489775870711,0.389882007802,0.48923272525,0.437241305486,0.490073410906,0.306320977073,0.136148359486,0.0810810810811,0.212121212121,0.105263157895,0.0512491065927,0.0,0.25
54719543,0.425131505224,0.595622932731,0.484294150016,0.591335435628,0.548192744219,0.644175122388,0.549419085964,0.72585419299,0.27659072877,0.160036202055,0.325094313742,0.390929797262,0.344293802242,0.512926426588,0.350314947015,0.545141093824,0.699715325983,0.638210380564,0.585600695199,0.706061418731,0.41630935878,0.678179382684,0.415933203292,0.657397612897,0.639511463467,0.190470756063,0.351351351351,0.242424242424,0.210526315789,0.312703116192,0.0,0.0
23307,0.183449843032,0.305575085478,0.247108764109,0.438108652453,0.284389145316,0.605263039376,0.235911269773,0.768323069175,0.098106863676,0.19465935107,0.116843599216,0.547151373009,0.124287417503,0.731413715233,0.126695155991,0.778218764883,0.646558985625,0.722770999008,0.387920921138,0.868090691571,0.132418840066,0.870179700537,0.135799752605,0.865535917773,0.499292907649,0.052667617689,0.108108108108,0.151515151515,0.0,0.16785371731,1.0,0.0
657255,0.729056670383,0.203529658668,0.704310149498,0.234494081128,0.589136397083,0.330604083066,0.540409567616,0.429159634908,0.326429444741,0.0396516820986,0.38688462791,0.209743740087,0.412213093927,0.351913819606,0.421233604229,0.399249880933,0.764048903421,0.663439465198,0.754551379535,0.70096672237,0.623617782649,0.647977659466,0.594129121271,0.610368325714,0.67499464324,0.0821112696148,0.324324324324,0.0606060606061,0.105263157895,0.15067470248,1.0,0.25
2157,0.175640431889,0.267828496458,0.186551186782,0.413370056206,0.241358396325,0.571381604133,0.315793512016,0.717424918491,0.244033141267,0.166485750375,0.289542955092,0.493072938983,0.30813533041,0.657176111888,0.314467801299,0.69656393872,0.734067881688,0.812841104043,0.601581577232,0.842348281511,0.419428414843,0.823949098092,0.408416194871,0.807656162748,0.732161988429,0.0608844507846,0.297297297297,0.0909090909091,0.0,0.34758967186,0.0,0.25
4993,0.688052804457,0.322377152567,0.589428319083,0.363592322288,0.502125002787,0.47586685222,0.457914524668,0.591189022505,0.297804781291,0.225701767247,0.345314732166,0.511948522503,0.360887609045,0.617666221764,0.363011634513,0.625491149389,0.65437290921,0.69766010468,0.5082859005,0.755424693739,0.344820916213,0.715640644334,0.363349826348,0.687937820917,0.488022284123,0.111012838802,0.0540540540541,0.0606060606061,0.105263157895,0.0938191250911,0.0,0.0
24776152,0.223932190063,0.464234061789,0.296864378957,0.472724744428,0.429192588133,0.540409567689,0.546030925545,0.626699771155,0.401876877853,0.166295435834,0.471946618842,0.401220786445,0.499442964083,0.511477857129,0.50782303683,0.534360612796,0.471869531285,0.594479967198,0.418709537258,0.593335659065,0.343902124504,0.56873006323,0.419769018507,0.55661084048,0.489136490251,0.242596291013,0.216216216216,0.424242424242,0.157894736842,0.493331038362,0.0,0.0
5337,0.64042966025,0.264686818168,0.535663585456,0.379772216515,0.424737440631,0.531298555659,0.367334741365,0.674112231284,0.303776517566,0.384339509863,0.324543780892,0.756647046885,0.324214449056,0.859811369689,0.317293678828,0.839101444674,0.505227618881,0.654657016277,0.277453834456,0.746146668987,0.086721041942,0.73539862188,0.145689614159,0.726849686971,0.454681808442,0.151711840228,0.0810810810811,0.121212121212,0.105263157895,0.126852640423,0.0,0.0
2955,0.693562183551,0.183315661393,0.494365500308,0.339544522745,0.36276674025,0.496237147528,0.30473252109,0.640518833332,0.317721407853,0.365695733571,0.345445367079,0.734772117358,0.342215504492,0.844794322114,0.329441987995,0.830513772027,0.504754881231,0.651502244252,0.268729089724,0.736786471714,0.0668622457204,0.724614319283,0.121384223798,0.716385114429,0.425155346047,0.134893009986,0.0540540540541,0.121212121212,0.105263157895,0.0935567816733,0.0,0.0
5405,0.592926866558,0.178316001319,0.608988379567,0.26966639902,0.561892657257,0.395272902508,0.512900451082,0.515016301899,0.302404302642,0.0699187427399,0.362306602009,0.278007051094,0.3878729046,0.440105764547,0.397411259047,0.492831203366,0.549372720115,0.691059630646,0.551466434934,0.75153270429,0.46540829814,0.710526614524,0.489081307389,0.680805567788,0.677608742233,0.0623395149786,0.243243243243,0.0909090909091,0.105263157895,0.236487874295,1.0,0.0
4135,0.175698378433,0.58120668316,0.248033589664,0.516630706362,0.385515196111,0.474939087277,0.466782701402,0.512529047421,0.296684572662,0.115185408655,0.353927305403,0.284298912267,0.378022164166,0.420977056937,0.386764814861,0.466646491507,0.731916495622,0.663757669869,0.678001303498,0.711410102887,0.517021825333,0.669637079838,0.502265807127,0.640318340923,0.690850653525,0.0263338088445,0.324324324324,0.0909090909091,0.0,0.2076812873,1.0,0.0
5566,0.562010156692,0.637001031602,0.541693448073,0.582045565668,0.494169063705,0.572165250249,0.461076538503,0.623589598593,0.303700102754,0.993296698959,0.346322487214,0.979951739846,0.361688958962,0.758841650484,0.365116221624,0.618803579933,0.717761011349,0.683750014774,0.652513578101,0.745855330046,0.474193236403,0.711820730835,0.457163756601,0.68652135817,0.585686736662,0.0499572039943,0.135135135135,0.0909090909091,0.0,0.195421531484,1.0,0.0
3372,0.562010156692,0.63701369966,0.541688823946,0.582153222297,0.494164604098,0.572620125293,0.461076538503,0.624610123965,0.303700102754,0.993317845019,0.346322487214,0.980124634478,0.361688958962,0.759436259781,0.365116221624,0.620252222575,0.717761011349,0.6839591207,0.652513578101,0.746400656783,0.474193236403,0.712564280119,0.457163756601,0.687402107442,0.555303192629,0.0788159771755,0.189189189189,0.121212121212,0.0526315789474,0.214634027733,1.0,0.0
5340,0.690798579151,0.235005559166,0.564231446843,0.349538646487,0.438254509778,0.494138417125,0.380475473192,0.628166500261,0.337673803051,0.384022318962,0.382424378714,0.75406866172,0.39002286779,0.852992339661,0.382550700294,0.827948880775,0.50540811871,0.625082164992,0.278635672388,0.690396347954,0.0896869660531,0.672968861745,0.149917931395,0.663117943223,0.40347118063,0.173609129815,0.0810810810811,0.121212121212,0.105263157895,0.0980466932892,0.0,0.0
