4171,0.176687927105,0.31649072846,0.249735268685,0.287061916019,0.392030682097,0.365093519607,0.494138361326,0.457800613199,0.32524275036,0.0570103709051,0.386416651459,0.226123553057,0.412875274915,0.351464699817,0.425344433578,0.393743054453,0.801806029726,0.620809130838,0.777521871094,0.655674722313,0.603489054905,0.613120115261,0.556535744804,0.581382873858,0.430548863288,0.0911951381772,0.243243243243,0.129032258065,0.111111111111,0.108559027464,1.0,0.0
34040,0.238686271617,0.496212461906,0.31422335462,0.488043385622,0.353901041318,0.544625043348,0.355583195694,0.653427816606,0.224360828605,0.190312311432,0.268790617149,0.515474355487,0.28793820716,0.67009937566,0.296874129099,0.705350055564,0.581971848903,0.85438045096,0.575441885378,0.910872694594,0.422894985809,0.878026608426,0.393060669958,0.85226788195,0.536116343248,0.101749465092,0.135135135135,0.129032258065,0.0,0.259371164983,1.0,0.25
10666,0.18024941084,0.431047973512,0.251099386378,0.543818490923,0.348143688541,0.674647246655,0.316362916806,0.801275877608,0.33174951187,0.271259227511,0.314063402702,0.6314035724,0.292866795623,0.765458260325,0.276048501923,0.776432767106,0.546218270708,0.618863536563,0.345322263881,0.73038448523,0.120811992301,0.736945919832,0.12113704685,0.736125183966,0.368741512988,0.0989265871946,0.027027027027,0.0967741935484,0.0,0.0368411762826,0.0,0.0
3371,0.663398778754,0.637072817262,0.663960010543,0.587141312783,0.591294846924,0.609861330667,0.543850226348,0.673405373883,0.310048254235,0.993296131917,0.359241633565,0.984314081059,0.378467897931,0.754964038789,0.386393923579,0.600591363709,0.716802643205,0.637128484682,0.618496697018,0.694923306891,0.453658695723,0.666971590617,0.432232720835,0.644823048815,0.552586622279,0.088695902332,0.108108108108,0.0967741935484,0.111111111111,0.118193214653,1.0,0.0
2343,0.74919532309,0.60724798694,0.568693730145,0.663380149015,0.444926082012,0.77519715005,0.38679546253,0.904229657969,0.301090979614,0.400366844685,0.322185650569,0.803193096987,0.316098730756,0.9185068981,0.303714663572,0.902509326877,0.475247456671,0.677485928535,0.241599714337,0.761602573345,0.0244918931263,0.759277787624,0.0499117829677,0.757394170858,0.441850278155,0.289030332452,0.135135135135,0.225806451613,0.111111111111,0.222926085549,0.0,0.0
24776153,0.0595645896694,0.444366324756,0.0641551487351,0.46463704016,0.125100898611,0.597368029941,0.217540898206,0.726865882644,0.487405578821,0.31804531843,0.467979527019,0.66092423006,0.444533506452,0.78631386515,0.425531914894,0.789723567233,0.501875479184,0.836370066578,0.404775932869,0.852343448273,0.317619808828,0.814627201884,0.322407126215,0.790739577555,0.407420386351,0.312494381214,0.243243243243,0.290322580645,0.111111111111,0.248945479006,0.0,0.5
4992,0.178007325335,0.248611053049,0.247478694331,0.269639484863,0.387076058599,0.377708420593,0.485140957973,0.478975410198,0.326817258449,0.164208816679,0.387239277262,0.393288905008,0.413034261639,0.482348327187,0.424964403885,0.494840450865,0.73340347041,0.663912226424,0.683967148723,0.685705043974,0.548298698333,0.643736385622,0.52622842986,0.613256552856,0.498751587893,0.0514231260226,0.189189189189,0.0967741935484,0.0,0.121082636921,1.0,0.0
5865,0.53375007299,0.350884504896,0.522887120417,0.384414908649,0.530612972997,0.447124153865,0.520912501464,0.528632142573,0.354413881968,0.139416488555,0.410594285682,0.355351044217,0.432178913061,0.458456419566,0.44086484624,0.482859382442,0.518094678177,0.510486662224,0.48735047313,0.547931605569,0.404267119042,0.536210671957,0.414933575956,0.527346167777,0.367076963511,0.164823704982,0.0540540540541,0.161290322581,0.111111111111,0.171840710695,0.0,0.5
202225,0.222523643304,0.458883918788,0.294843635119,0.466866429523,0.424117555243,0.518120690509,0.539751319525,0.583718423355,0.614304685394,0.193977938564,0.675754002736,0.440112430864,0.689081586688,0.520428624745,0.688547931878,0.519576520083,0.573979144534,0.432387416914,0.555481164078,0.458393437553,0.48417773138,0.452520482313,0.526289905144,0.448730233688,0.486968329756,0.331175719654,0.324324324324,0.516129032258,0.0,0.488401311428,0.0,0.0
442897,0.177775539159,0.321549506136,0.24721049492,0.426755363767,0.367003367003,0.567584973811,0.387700048864,0.702041934315,0.218245228813,0.173083863909,0.244272586042,0.479259225678,0.252590158722,0.625940146881,0.254939119243,0.659747578981,0.700335042065,0.681577131449,0.519407248706,0.77942654038,0.29416370339,0.768151074571,0.265216669638,0.755005478862,0.429409961014,0.12911519859,0.0810810810811,0.129032258065,0.111111111111,0.114073112529,0.0,0.0
15488,0.58399418395,0.594482807546,0.573599929713,0.531460407032,0.544375320534,0.49867365643,0.500741033894,0.520326568119,0.295115080435,0.163250114198,0.350703345061,0.371641430169,0.374592596518,0.463656088103,0.385740272507,0.489065724718,0.692500489928,0.661239307187,0.62009462596,0.704634604941,0.484308224317,0.666039666794,0.464888391622,0.637679896933,0.517718691138,0.0523221317223,0.216216216216,0.0967741935484,0.0555555555556,0.148937974013,1.0,0.0
4195,0.176839479604,0.358109520425,0.244334287445,0.366952106257,0.374575779874,0.470565981652,0.473861897128,0.572055276249,0.312262098073,0.156666083926,0.36578481811,0.334300480551,0.388093219216,0.421622271281,0.398144441686,0.453891490713,0.680509284567,0.569869108781,0.637038028923,0.623859015857,0.48651029263,0.599272756379,0.458734715708,0.579218838115,0.357878141837,0.168671449377,0.189189189189,0.193548387097,0.166666666667,0.0994675624478,0.0,0.0
441724,0.434264772023,0.344871400213,0.498111043804,0.330537251437,0.613454634647,0.413301266895,0.678084376906,0.492935843855,0.538861423566,0.106228464441,0.622169859936,0.292781152719,0.654044887252,0.383396484214,0.666800099314,0.404141530402,0.701456719579,0.394911089069,0.672692376361,0.433218764917,0.606718755097,0.427249909952,0.631738459552,0.421812746721,0.373209514214,0.141773198842,0.162162162162,0.258064516129,0.0555555555556,0.256049510716,0.0,0.0
2318,0.242203181087,0.636802565366,0.3182324734,0.580968999376,0.449804892189,0.567184143326,0.530850836137,0.610234411585,0.310722104253,0.993338427615,0.372365824531,0.984540756188,0.399248787726,0.754495942108,0.411972455448,0.590569931735,0.71946372641,0.67535850302,0.67646848777,0.724042260581,0.545672527974,0.682459821505,0.5234866322,0.650677865857,0.579832668974,0.0689177769387,0.243243243243,0.0967741935484,0.0555555555556,0.166930499596,1.0,0.0
689043,0.599702154765,0.587414031394,0.666683621802,0.563470311442,0.639565634268,0.604461378406,0.595088580809,0.688443765076,0.293552077102,0.154375066968,0.345171895699,0.342460785203,0.366881740375,0.440017205716,0.376771571752,0.473339022067,0.717329530804,0.601198631538,0.618416354222,0.650557615264,0.44337422112,0.622982499271,0.422021676185,0.601844932168,0.414341407858,0.139813366417,0.0540540540541,0.129032258065,0.166666666667,0.0479562097562,0.0,0.25
15443,0.545990166026,0.200996047144,0.534012771841,0.301483418636,0.501723638147,0.417746431933,0.494489696196,0.525084601995,0.319059765566,0.946404301754,0.374332562082,0.826238401789,0.396539388961,0.585038617976,0.406018656924,0.53517919511,0.733473091773,0.677504111659,0.673790394572,0.720605955117,0.534613251558,0.678606345086,0.507392402884,0.646872464021,0.506023040869,0.0655195353939,0.162162162162,0.0967741935484,0.0,0.150277059321,1.0,0.0
5280723,0.534253762179,0.541749906362,0.525074332854,0.511014618873,0.552549780364,0.49925913916,0.600718015402,0.50056548592,0.531810651432,0.153712434371,0.62241570213,0.318909239278,0.659112589099,0.355810408193,0.674770588742,0.348423360851,0.719486933531,0.587579471617,0.685457953937,0.513508789098,0.613218934525,0.432995820636,0.635998696724,0.389127554319,0.504051863857,0.170505421004,0.351351351351,0.161290322581,0.166666666667,0.169097913751,0.0,0.5
222284,0.732368538236,0.128522089503,0.714584961412,0.14199909389,0.630066671126,0.221181864447,0.605806313528,0.30133772763,0.419821709147,0.0,0.49941896143,0.113738023997,0.534049656854,0.241999658416,0.55049074501,0.289024051437,0.698065041824,0.508929277648,0.685877521871,0.509288109561,0.591948585783,0.469546673375,0.594920912047,0.443223863079,0.867142669412,0.0363737706097,0.162162162162,0.0322580645161,0.0555555555556,0.210952842238,1.0,0.0
47811,0.591108236566,0.135869562922,0.562224575389,0.297361066877,0.485209713024,0.458194281185,0.435578511229,0.605021338258,0.226750530862,0.153042752491,0.273177954763,0.458616677245,0.293674978139,0.613845540747,0.303547450507,0.653481703445,0.843153383598,0.744790762246,0.704159971434,0.846882710677,0.48685283659,0.826341998891,0.430474527716,0.805415591144,0.573700118271,0.0797058453351,0.108108108108,0.0322580645161,0.0,0.141309287707,1.0,0.0
2805,0.454185010834,0.146295374343,0.522276735551,0.239387972063,0.568100430352,0.360373628056,0.528443990356,0.471884746901,0.300928269487,0.0732096231171,0.359071435123,0.257064708194,0.384522642359,0.399881078141,0.396685127665,0.44702532148,0.652552439498,0.68749573833,0.689573290484,0.731161389074,0.559080677258,0.686622033423,0.526449740882,0.652988615888,0.549301327259,0.0224212021504,0.162162162162,0.0645161290323,0.0,0.151992089182,1.0,0.0
6883,0.45460400892,0.384209941807,0.527007218263,0.402860077782,0.623961468995,0.421259328316,0.690679933933,0.442059782465,0.812303186489,0.400084873367,0.922781912444,0.649227793393,0.955881183921,0.644044102298,0.957892710017,0.567763732338,0.831873003758,0.962197285078,0.888564542046,0.751189073744,0.874416859687,0.586877597809,0.873194931978,0.493670653933,0.433527530772,0.127766690041,0.108108108108,0.322580645161,0.0,0.0868550049269,0.0,0.25
3032,0.651778267996,0.552467083108,0.656593774999,0.526068604187,0.573951434879,0.527366813938,0.524304700214,0.575629323979,0.313085509924,0.153959159274,0.360735597666,0.356280412247,0.379030975914,0.47730047379,0.386490197767,0.511693324337,0.7101464971,0.664585002014,0.649794679522,0.713920099922,0.495856849248,0.680424454138,0.463124050975,0.654726263233,0.53029042008,0.088695902332,0.108108108108,0.0967741935484,0.111111111111,0.128561223369,1.0,0.0
10770,0.233136775685,0.490820092046,0.30688948797,0.471984605102,0.436390394006,0.503609726219,0.523569723818,0.563612748173,0.328138661898,0.156870513131,0.387626951491,0.353106960438,0.412173083548,0.43344487529,0.423028785982,0.451023972059,0.731446336541,0.65923916354,0.674861631851,0.692727059486,0.543796692004,0.644622570852,0.522005077858,0.609331945661,0.528319243068,0.0689177769387,0.162162162162,0.0967741935484,0.0555555555556,0.104386807334,1.0,0.0
3488,0.178412951142,0.525429225462,0.248343406225,0.49001709049,0.389140856691,0.548655866762,0.382942893949,0.668134868392,0.3068877333,0.385210886349,0.354703008447,0.760668842748,0.373128593762,0.856794043786,0.374162034527,0.832523019527,0.498832767767,0.679695178108,0.275343688627,0.746856340768,0.0794865102926,0.724756584928,0.112524359581,0.70915267914,0.598887380087,0.219321430498,0.297297297297,0.258064516129,0.166666666667,0.266055473016,0.0,0.0
5472,0.611750578463,0.0884209308404,0.623096593405,0.209912484132,0.589176533547,0.331572381428,0.543967337972,0.442192318227,0.323538402877,0.0741824241638,0.382473720888,0.296415510624,0.407681708577,0.429934150183,0.419415970368,0.467489879346,0.858322245487,0.678431450986,0.793608284235,0.713038612868,0.650947704955,0.665387891851,0.592849194981,0.630889776307,0.475053659819,0.0566013988529,0.0540540540541,0.0322580645161,0.0,0.106074040924,1.0,0.0
6347545,0.183454300458,0.491618179676,0.247367715265,0.488608582925,0.374138738377,0.56499984237,0.475570111498,0.658132836177,0.309545332027,0.158646932434,0.358504106983,0.374928219542,0.377692837648,0.478824950818,0.385643998318,0.504375694555,0.728566074971,0.601471378399,0.615881092662,0.653217016883,0.440535999739,0.627287644291,0.419286026053,0.607122061703,0.468570677647,0.0863045471708,0.135135135135,0.161290322581,0.0,0.134968958515,1.0,0.0
4122,0.274189673302,0.660027337668,0.351017539317,0.609148122065,0.48924119785,0.596787050923,0.479733631631,0.696298717937,0.280160540658,0.245106387778,0.31482929569,0.577258439871,0.326870081348,0.707970927401,0.330950124903,0.724772781394,0.721640898167,0.730353361741,0.609569719693,0.829260439832,0.427348057286,0.812340272259,0.393841406063,0.794655015107,0.480222523983,0.20195264038,0.135135135135,0.129032258065,0.0555555555556,0.132156670896,0.0,0.25
441306,0.217045466196,0.403672300996,0.288772155352,0.381306323481,0.42367605414,0.412751813871,0.548825451183,0.452887954266,0.541145939478,0.109224409693,0.616553311353,0.26645661438,0.643743872387,0.322676753939,0.653620669562,0.326167844102,0.702631687519,0.476116011968,0.696964827709,0.446007797425,0.653794082145,0.396119080426,0.685332612023,0.366006299545,0.217136098822,0.359116816801,0.216216216216,0.387096774194,0.444444444444,0.253251121232,0.0,0.0
65492,0.599024625944,0.402785536963,0.592877918403,0.441746549381,0.553597788035,0.565585325101,0.501484086953,0.691872023468,0.224686248858,0.178984113736,0.264894963923,0.445273067972,0.281572113729,0.576062547838,0.28902018211,0.608583703763,0.676519378806,0.83579729817,0.566613104803,0.805512580987,0.372850944443,0.765355303104,0.344587408632,0.739834304551,0.359980721889,0.338835248215,0.351351351351,0.354838709677,0.444444444444,0.462766201403,0.0,0.25
5576,0.267231630611,0.624210516092,0.343489459301,0.576510220651,0.476134412558,0.568981124938,0.595028005831,0.59357908409,0.714535766644,0.212404764187,0.756948115005,0.452413334542,0.753835554731,0.509852170008,0.7411288402,0.491685188125,0.572657198161,0.345345711192,0.548535975719,0.353421775868,0.476274752879,0.348671008021,0.518789920512,0.346071495706,0.358622804328,0.0838053113257,0.0,0.129032258065,0.0,0.0222328465743,0.0,0.0
19009,0.183432013326,0.312964785756,0.246896054232,0.458235956417,0.294427720918,0.624376798671,0.261647558626,0.782398367159,0.0996492692836,0.187908505947,0.118458115582,0.529467766797,0.126407694957,0.707154921024,0.130051228003,0.753800206382,0.629676234877,0.699214761787,0.37900374933,0.835251563706,0.121790689329,0.843516840378,0.102522330897,0.841910770204,0.458408165053,0.0663825808656,0.108108108108,0.161290322581,0.0,0.16765459243,1.0,0.0
4086,0.593675714202,0.3160304557,0.66681309738,0.423575007514,0.668205231119,0.53176243813,0.631578947368,0.629536036474,0.31068923352,0.0485582806517,0.363893724311,0.263804515369,0.386198627415,0.397281243872,0.396325366222,0.438760120654,0.769419203119,0.568805396024,0.657400464203,0.618480450784,0.479178220729,0.593166654279,0.452150712806,0.573038498746,0.402996189058,0.130751388964,0.108108108108,0.129032258065,0.222222222222,0.0695691995091,0.0,0.0
12492,0.606856324219,0.374197953602,0.567671797907,0.410212128416,0.44210761032,0.541661599989,0.382870203976,0.674297781351,0.300492732281,0.386472707996,0.337569698626,0.76107685798,0.344226132118,0.856174131965,0.340587677917,0.831441498651,0.475342004201,0.687841217687,0.250098196751,0.7507184493,0.0545378918866,0.725882897769,0.0914506322733,0.708891344316,0.43935345394,0.181383389971,0.108108108108,0.193548387097,0.111111111111,0.163097393961,0.0,0.0
5702160,0.71289404207,0.913401158114,0.672556264075,0.908115066994,0.634437086093,0.908556604921,0.572760644033,0.930303860325,0.678045966432,0.410482565713,0.731872211228,0.797458216218,0.66615437611,0.88693567466,0.587911002113,0.851434751548,0.468104820549,0.505038998255,0.236422067488,0.577065499717,0.0423694255048,0.571240716495,0.0860469548218,0.566633503125,0.280564194665,0.383030368413,0.189189189189,0.258064516129,0.333333333333,0.158663888893,0.0,0.0
657298,0.606571048926,0.418151890855,0.526813004897,0.49854439266,0.427698619752,0.616603389495,0.377588065922,0.73654541117,0.45820157648,0.268347873654,0.414395384218,0.628373681506,0.376328201595,0.754704687925,0.349348629106,0.759316955072,0.575295074246,0.580469870109,0.354820567756,0.669845747236,0.136577170261,0.67537605699,0.142542740691,0.675931062624,0.385825047089,0.0874732545804,0.0540540540541,0.0322580645161,0.0,0.0410613449781,0.0,0.0
4910,0.236047475158,0.460370304215,0.31123154395,0.448946086457,0.443151158383,0.488252063827,0.506051440271,0.561138747272,0.28852285502,0.156377063325,0.346467294951,0.354089219331,0.371962691115,0.453864011589,0.384189751359,0.486734005398,0.695688460732,0.679295149379,0.614765220496,0.730780407381,0.480621798845,0.691367412396,0.468970350471,0.661291727607,0.62135879802,0.053113256738,0.297297297297,0.0967741935484,0.0,0.168416210229,1.0,0.25
4022878,0.596131756177,0.348612699897,0.563362110822,0.366552879591,0.439538876625,0.494273528524,0.381840429355,0.624375977451,0.33046262269,0.383878571872,0.37416236364,0.756158007677,0.382131217043,0.849203286798,0.377384686323,0.82277940943,0.491251774915,0.459071151474,0.257695054455,0.565673400082,0.0559977816201,0.586957640346,0.0904055524476,0.598424655336,0.358754216129,0.175557833037,0.0810810810811,0.161290322581,0.111111111111,0.0716434961593,0.0,0.0
5289394,0.223522106829,0.454479657422,0.295893312124,0.443760625485,0.427725377394,0.474515738226,0.549136402735,0.526087455932,0.464769148845,0.167902640943,0.549599135392,0.378691026687,0.585740215692,0.449486675059,0.602453471698,0.45170860454,0.712437985416,0.548274830647,0.687261203357,0.546340446735,0.61768831762,0.503278885351,0.640744588638,0.477133202819,0.481317622322,0.351295467213,0.297297297297,0.516129032258,0.222222222222,0.508613369172,0.0,0.25
5353,0.178332717466,0.273554458502,0.248158441114,0.407381656208,0.38718308917,0.555145717644,0.467311722874,0.693630331251,0.304542406532,0.25424930776,0.350022551294,0.60351497567,0.366716129203,0.735866959333,0.372885134759,0.748744840451,0.00467580511519,0.716315989967,0.0108730583824,0.814611320236,0.0127883078328,0.79984791918,0.170249651128,0.784073247108,0.455648517237,0.156570832659,0.0810810810811,0.0645161290323,0.0,0.122439789805,0.0,0.0
3646,0.184831645232,0.625097280126,0.255751258919,0.50308839955,0.393653979084,0.591589765762,0.485722477759,0.690820573085,0.282929899876,0.108195214383,0.329825669518,0.348800132983,0.349141471687,0.480324125323,0.35772448354,0.516654429274,0.723281727572,0.567341654537,0.554463488663,0.631710226819,0.370314487978,0.618151360437,0.358646806052,0.606012534902,0.415786937667,0.0556124925832,0.027027027027,0.129032258065,0.0,0.07651479248,0.0,0.0
3354,0.195217448863,0.501482373876,0.19507345427,0.533923052424,0.227511316253,0.680965956431,0.250550222714,0.832010920947,0.167277514447,0.191933646509,0.17337547951,0.557084353371,0.172295238348,0.729459095308,0.169792199764,0.768623987935,0.666530862033,0.719570769173,0.424727727192,0.850707468063,0.166737350341,0.853585048054,0.139444386384,0.848123203323,0.572867843532,0.107431181114,0.162162162162,0.129032258065,0.0,0.194795565383,1.0,0.0
3913,0.5648762819,0.155298140625,0.533975778819,0.210172654319,0.525970521997,0.306797454501,0.531771575797,0.402886628909,0.332561418964,0.185589291857,0.398075244731,0.408717925469,0.426832984446,0.472290574178,0.440596291924,0.469538815685,0.622751917596,0.653456930089,0.658248527049,0.679168593363,0.570629302189,0.627956571206,0.561859504386,0.591244824883,0.448771299663,0.0735386662351,0.027027027027,0.0645161290323,0.0,0.0647305638056,1.0,0.0
442195,0.183418641047,0.361977500685,0.247136508876,0.448959543536,0.371150801614,0.553614455118,0.457643956434,0.65918428656,0.286706747047,0.0954783079465,0.337304945494,0.350530419802,0.35866742627,0.496985836913,0.368441320882,0.539708683918,0.774981176446,0.62104551145,0.621621139082,0.696245537472,0.438896682217,0.679338162566,0.415087264165,0.663698758889,0.54273073722,0.113616340328,0.162162162162,0.193548387097,0.111111111111,0.247021282214,1.0,0.0
24776155,0.231536559589,0.614616573789,0.301826068058,0.614477125209,0.424483243026,0.650908173789,0.527394024077,0.721670480751,0.385516169113,0.196931588119,0.459195396321,0.473033215462,0.491222607912,0.587100773625,0.506381965311,0.605577274171,0.675426065551,0.547603873369,0.618273522585,0.609994270334,0.50506475712,0.608317563048,0.512335015707,0.605723691148,0.374961671558,0.69770034342,0.432432432432,0.774193548387,0.722222222222,0.708889664096,0.0,0.0
91588,0.5996575805,0.413490045651,0.664551898898,0.49728391296,0.613780185966,0.587703061174,0.567369471019,0.676259310637,0.28543300616,0.0539791792379,0.335508406385,0.286222685647,0.356673467765,0.426151422951,0.366379026415,0.469335410383,0.765823818414,0.593588994119,0.611051597929,0.647562053327,0.428824258637,0.622873870114,0.407077034678,0.603357923259,0.414209996058,0.0943776183541,0.0,0.0967741935484,0.166666666667,0.0473029974108,0.0,0.0
2153,0.570822488786,0.501321911813,0.437830914144,0.607640929256,0.333979976364,0.754272898004,0.28445201856,0.898459934439,0.415144203904,0.333208326049,0.347450663727,0.754397497507,0.299968202655,0.904887814937,0.268179353747,0.911950309573,0.549888433915,0.706388004229,0.297643277986,0.830851598666,0.0507291292859,0.839160239442,0.0510675183043,0.839320346062,0.371019317535,0.130679468508,0.0,0.0645161290323,0.0,0.0479617690102,0.0,0.0
15376,0.246553629303,0.56945072569,0.320720254142,0.574792200277,0.379271746159,0.603330946365,0.373408392461,0.679369483199,0.252284515913,0.205602206144,0.301582183627,0.538512104452,0.322352208591,0.688589194557,0.331694983101,0.719146888395,0.461495088686,0.697787386549,0.37633458311,0.801643002225,0.258645157081,0.793518841441,0.299790369282,0.78315628281,0.499277235096,0.0983512235468,0.0810810810811,0.129032258065,0.0555555555556,0.169072202201,1.0,0.0
2881,0.176683469679,0.668156007974,0.217745552745,0.680838465714,0.258380716659,0.782204927963,0.288462082083,0.924233722399,0.188140568401,0.217233523006,0.195170335546,0.597953879167,0.193851188426,0.772435431123,0.190901582444,0.80936458168,0.659099426182,0.690414129742,0.414988394929,0.838426411145,0.162488174078,0.853076206212,0.140772252516,0.854757440019,0.459722283061,0.312332560188,0.216216216216,0.290322580645,0.166666666667,0.248235979214,0.0,0.25
4922,0.570198449083,0.542142616148,0.543325765178,0.513019723592,0.552563159186,0.508563810862,0.544900192628,0.542111029626,0.328133731288,0.178702142418,0.387589129615,0.398079306072,0.412100214632,0.47377077179,0.422917310606,0.482353349738,0.687404378066,0.658330007337,0.611890733798,0.691942685413,0.498450396372,0.644805525222,0.497064555196,0.610606526035,0.460160322397,0.155905568441,0.324324324324,0.193548387097,0.111111111111,0.155150440362,0.0,0.0
96946,0.586869224011,0.17109098579,0.592660584397,0.223158735214,0.601288826454,0.327145231243,0.556990958175,0.428616238282,0.332094654561,0.0789688872848,0.397923957227,0.221786502252,0.42707808898,0.355993851487,0.44119927237,0.403546197809,0.799103689417,0.670003572984,0.818639528656,0.707757160775,0.672682934786,0.659510482714,0.619166764003,0.623352329777,0.531166498752,0.0785730981534,0.162162162162,0.0967741935484,0.111111111111,0.15866875324,1.0,0.0
10621,0.173313655281,0.469575759418,0.244972417078,0.509659939623,0.383222958057,0.635789208202,0.478437327109,0.754932539297,0.289410364799,0.144759845029,0.330582107038,0.417573367183,0.346193592835,0.555896436772,0.352338196024,0.590287148754,0.710005535328,0.599298495074,0.548705588288,0.672908541236,0.356286497243,0.666165447924,0.341821020859,0.658384950782,0.318498401156,0.421256090764,0.189189189189,0.483870967742,0.444444444444,0.347047549689,0.0,0.0
4594,0.176349162695,0.282916153082,0.244944672311,0.40673123074,0.375115392334,0.557690315665,0.433446272014,0.697871475653,0.30266220063,0.261073013653,0.338382868959,0.600197962946,0.350559103315,0.728744299025,0.354511965868,0.741640538181,0.0,0.692123343404,0.0,0.792350037015,0.0,0.781472439639,0.16292794482,0.768425251363,0.428665294143,0.173166477875,0.135135135135,0.0967741935484,0.0,0.162799973872,0.0,0.0
1302,0.178011782761,0.55006015216,0.247441701309,0.526328774374,0.380199344438,0.53741910205,0.389323458266,0.619101054101,0.165066957682,0.153726532937,0.205278231903,0.361221930063,0.224363390657,0.524521307887,0.234285772195,0.579799372916,0.667126511471,0.734526388713,0.60076772005,0.82805773292,0.412357681141,0.803021034035,0.358640658523,0.779570952405,0.483814446537,0.0836614704137,0.0810810810811,0.0967741935484,0.0555555555556,0.0827738175814,1.0,0.0
3775,0.597629451465,0.578753302668,0.601904215817,0.514414774078,0.559430954133,0.487031557519,0.510235152063,0.546148952526,0.288486697215,0.155925909217,0.34628764104,0.355978178741,0.3716778399,0.457969345993,0.383829989917,0.490772344817,0.628221921962,0.678422359424,0.558926977325,0.729540349323,0.441367892213,0.6902754035,0.446488839162,0.660457290095,0.554645407158,0.0774763111998,0.216216216216,0.0967741935484,0.0555555555556,0.168432887991,1.0,0.0
5353792,0.78982922262,0.466235614893,0.74460479892,0.4893173224,0.660597141392,0.540323997136,0.630581479402,0.600413511579,0.432493376547,0.17653096327,0.498047918426,0.390795478587,0.521284347757,0.476047998887,0.529259752829,0.496120415939,0.828886161336,0.577669669004,0.717184431352,0.618607444681,0.571094183277,0.599610078499,0.551150509937,0.583083842631,0.447281965921,0.0788248197494,0.0540540540541,0.0645161290323,0.0,0.0758789528033,1.0,0.0
6426742,0.384889859221,0.584926869415,0.34984763499,0.568785857507,0.37228354182,0.599912627962,0.432493225698,0.70209494862,0.288026506959,0.293062659666,0.333749689151,0.575966391634,0.352155595008,0.678569395333,0.360050265261,0.684796197809,0.66219972564,0.712815738585,0.559775040171,0.782003769478,0.440438130036,0.755418593881,0.448431458132,0.734442554479,0.519602260283,0.248197493572,0.135135135135,0.193548387097,0.111111111111,0.249600776072,0.0,0.0
24776151,0.564225497638,0.59181829276,0.534054388991,0.537179665457,0.496510357438,0.547156130229,0.48012534982,0.638990254204,0.311675355497,0.143011622858,0.370711117457,0.448831867501,0.396214791065,0.605464079905,0.408207627956,0.645871368471,0.628008760258,0.683295436672,0.562560257097,0.755559157866,0.447060646593,0.742343073748,0.46386790191,0.731159822292,0.475842130623,0.0843986550875,0.162162162162,0.193548387097,0.111111111111,0.386202070544,0.0,0.25
5355,0.178417408568,0.358641578845,0.248398895758,0.426427908187,0.389060583763,0.556005926887,0.381820237696,0.684171695663,0.301094266687,0.386225983093,0.339148761948,0.759815033095,0.346955404224,0.853726112837,0.344296767721,0.828206858231,0.475402170811,0.632546337419,0.250473129798,0.704791479755,0.0554187192118,0.691847667618,0.0927108755925,0.682345227889,0.398703403566,0.197979035187,0.189189189189,0.225806451613,0.111111111111,0.16002660103,0.0,0.0
4581,0.59371583104,0.258099428206,0.669860397583,0.332762155106,0.639048319843,0.427789712618,0.595645870604,0.518820078284,0.321773244539,0.0255987660935,0.381244509918,0.218227702723,0.406893399401,0.351287582154,0.418934599423,0.395479441181,0.754007096222,0.614572319285,0.733958221746,0.648772230469,0.569577202884,0.607688657401,0.530777600866,0.577284043446,0.365018178632,0.119531797832,0.0540540540541,0.0967741935484,0.166666666667,0.0292090154422,0.0,0.0
2466,0.00688672386733,0.184223538856,0.0135949356553,0.260241958274,0.0956005975874,0.362161602241,0.213781211257,0.457659241719,0.324210609358,0.190453297091,0.384544468598,0.349676610149,0.410430854024,0.402480912409,0.4225119456,0.421733608509,0.717369928385,0.619545403715,0.676548830566,0.655450615435,0.560361139203,0.614315035991,0.53308292401,0.583721132818,0.464234088221,0.105291547548,0.189189189189,0.129032258065,0.111111111111,0.0779157244889,1.0,0.25
5152,0.436457825837,0.274420109106,0.507609002252,0.362363242438,0.584293263763,0.468350154703,0.541584722183,0.56939572528,0.299373483837,0.0474374446631,0.354996127985,0.262285792003,0.379057473701,0.406288942165,0.390401970074,0.452849658676,0.774106182033,0.66277578117,0.693447598643,0.703730707199,0.517959090464,0.6629523118,0.482937534964,0.633328901339,0.542205090017,0.14734703418,0.432432432432,0.161290322581,0.222222222222,0.211547682416,0.0,0.25
3959,0.570193991657,0.542172174949,0.543353509944,0.513423435951,0.55291100854,0.514427645594,0.542032977018,0.581522747555,0.306693795978,0.180358723911,0.35467464204,0.411218907728,0.373539309468,0.505519112894,0.381372464569,0.524492975075,0.687392344744,0.703369605635,0.61088198536,0.748006756075,0.488630802858,0.704065589142,0.474392470507,0.67105739738,0.614350168645,0.155905568441,0.432432432432,0.193548387097,0.111111111111,0.242012394357,0.0,0.0
9903,0.65057922028,0.541749906362,0.655863162811,0.511014618873,0.690904631302,0.499196087174,0.736187895504,0.49982328565,0.532387532789,0.152690288344,0.628892698392,0.31281923414,0.670042926416,0.3378139885,0.689105308761,0.318711303381,0.719490371623,0.484835729111,0.68798428852,0.472243242617,0.622394219163,0.421795582795,0.648275310911,0.387852973944,0.721187962679,0.103439595807,0.108108108108,0.0967741935484,0.111111111111,0.184451183496,1.0,0.0
